Feature
13707,ENSG00000287262
13708,ENSG00000137409
13709,ENSG00000106246
13710,ENSG00000115415
13711,ENSG00000122591
13712,ENSG00000137200
13713,ENSG00000133961
13714,ENSG00000111790
13715,ENSG00000136098
13716,ENSG00000247271
13717,ENSG00000204179
13718,ENSG00000232031
13719,ENSG00000175782
13720,ENSG00000196371
13721,ENSG00000163568
13722,ENSG00000278147
13723,ENSG00000057252
13724,ENSG00000172830
13725,ENSG00000214562
13726,ENSG00000257261
13727,ENSG00000163683
13728,ENSG00000225880
13729,ENSG00000234284
13730,ENSG00000141448
13731,ENSG00000154165
13732,ENSG00000169019
13733,ENSG00000277301
13734,ENSG00000134698
13735,ENSG00000178852
13736,ENSG00000258725
13737,ENSG00000178971
13738,ENSG00000227486
13739,ENSG00000198355
13740,ENSG00000236991
13741,ENSG00000162139
13742,ENSG00000003147
13743,ENSG00000182621
13744,ENSG00000273599
13745,ENSG00000177951
13746,ENSG00000153561
13747,ENSG00000198729
13748,ENSG00000275091
13749,ENSG00000170027
13750,ENSG00000163958
13751,ENSG00000213380
13752,ENSG00000144749
13753,ENSG00000273035
13754,ENSG00000147119
13755,ENSG00000141380
13756,ENSG00000183763
13757,ENSG00000275645
13758,ENSG00000267795
13759,ENSG00000286733
13760,ENSG00000263466
13761,ENSG00000184900
13762,ENSG00000108469
13763,ENSG00000145819
13764,ENSG00000189366
13765,ENSG00000152217
13766,ENSG00000183011
13767,ENSG00000284618
13768,ENSG00000276216
13769,ENSG00000066629
13770,ENSG00000084444
13771,ENSG00000123810
13772,ENSG00000009413
13773,ENSG00000074603
13774,ENSG00000268564
13775,ENSG00000177989
13776,ENSG00000267296
13777,ENSG00000141452
13778,ENSG00000141367
13779,ENSG00000230943
13780,ENSG00000160352
13781,ENSG00000126945
13782,ENSG00000132780
13783,ENSG00000140854
13784,ENSG00000132205
13785,ENSG00000254166
13786,ENSG00000115084
13787,ENSG00000170011
13788,ENSG00000122035
13789,ENSG00000270277
13790,ENSG00000264364
13791,ENSG00000124733
13792,ENSG00000170876
13793,ENSG00000214654
13794,ENSG00000118596
13795,ENSG00000162631
13796,ENSG00000146414
13797,ENSG00000278133
13798,ENSG00000168411
13799,ENSG00000137752
13800,ENSG00000111726
13801,ENSG00000105520
13802,ENSG00000010017
13803,ENSG00000138380
13804,ENSG00000269858
13805,ENSG00000101367
13806,ENSG00000173153
13807,ENSG00000122705
13808,ENSG00000151575
13809,ENSG00000105048
13810,ENSG00000122694
13811,ENSG00000225300
13812,ENSG00000285672
13813,ENSG00000107554
13814,ENSG00000170456
13815,ENSG00000115828
13816,ENSG00000275582
13817,ENSG00000267707
13818,ENSG00000197885
13819,ENSG00000086666
13820,ENSG00000092621
13821,ENSG00000055332
13822,ENSG00000189050
13823,ENSG00000222046
13824,ENSG00000277734
13825,ENSG00000104219
13826,ENSG00000279277
13827,ENSG00000103091
13828,ENSG00000099817
13829,ENSG00000108175
13830,ENSG00000134265
13831,ENSG00000163535
13832,ENSG00000275532
13833,ENSG00000241839
13834,ENSG00000137507
13835,ENSG00000185666
13836,ENSG00000286672
13837,ENSG00000086062
13838,ENSG00000165752
13839,ENSG00000197308
13840,ENSG00000147416
13841,ENSG00000078596
13842,ENSG00000168350
13843,ENSG00000266088
13844,ENSG00000278615
13845,ENSG00000247765
13846,ENSG00000099203
13847,ENSG00000282199
13848,ENSG00000169155
13849,ENSG00000182405
13850,ENSG00000126768
13851,ENSG00000124664
13852,ENSG00000128298
13853,ENSG00000103257
13854,ENSG00000120539
13855,ENSG00000211696
13856,ENSG00000015153
13857,ENSG00000132510
13858,ENSG00000143479
13859,ENSG00000204923
13860,ENSG00000003249
13861,ENSG00000268001
13862,ENSG00000197601
13863,ENSG00000158481
13864,ENSG00000110446
13865,ENSG00000273972
13866,ENSG00000272444
13867,ENSG00000225439
13868,ENSG00000249574
13869,ENSG00000139514
13870,ENSG00000247934
13871,ENSG00000176927
13872,ENSG00000135913
13873,ENSG00000228748
13874,ENSG00000126709
13875,ENSG00000140961
13876,ENSG00000091972
13877,ENSG00000104497
13878,ENSG00000144746
13879,ENSG00000260352
13880,ENSG00000113300
13881,ENSG00000143110
13882,ENSG00000124067
13883,ENSG00000133805
13884,ENSG00000064703
13885,ENSG00000074319
13886,ENSG00000183814
13887,ENSG00000150403
13888,ENSG00000287519
13889,ENSG00000164611
13890,ENSG00000156735
13891,ENSG00000227495
13892,ENSG00000100644
13893,ENSG00000225032
13894,ENSG00000116497
13895,ENSG00000103966
13896,ENSG00000137414
13897,ENSG00000118960
13898,ENSG00000166311
13899,ENSG00000105355
13900,ENSG00000137337
13901,ENSG00000108582
13902,ENSG00000261202
13903,ENSG00000206140
13904,ENSG00000155111
13905,ENSG00000143971
13906,ENSG00000283064
13907,ENSG00000198818
13908,ENSG00000167634
13909,ENSG00000139971
13910,ENSG00000128915
13911,ENSG00000213533
13912,ENSG00000267041
13913,ENSG00000234028
13914,ENSG00000250155
13915,ENSG00000287671
13916,ENSG00000232645
13917,ENSG00000224101
13918,ENSG00000144040
13919,ENSG00000228242
13920,ENSG00000258458
13921,ENSG00000254556
13922,ENSG00000269220
13923,ENSG00000178404
13924,ENSG00000269873
13925,ENSG00000254999
13926,ENSG00000131236
13927,ENSG00000126214
13928,ENSG00000140299
13929,ENSG00000260027
13930,ENSG00000100429
13931,ENSG00000165655
13932,ENSG00000100300
13933,ENSG00000177963
13934,ENSG00000197548
13935,ENSG00000101425
13936,ENSG00000136448
13937,ENSG00000114978
13938,ENSG00000101084
13939,ENSG00000231407
13940,ENSG00000244733
13941,ENSG00000173193
13942,ENSG00000142330
13943,ENSG00000173402
13944,ENSG00000169925
13945,ENSG00000152056
13946,ENSG00000228862
13947,ENSG00000119953
13948,ENSG00000184613
13949,ENSG00000182057
13950,ENSG00000198643
13951,ENSG00000265992
13952,ENSG00000074966
13953,ENSG00000287250
13954,ENSG00000183044
13955,ENSG00000157216
13956,ENSG00000184903
13957,ENSG00000279159
13958,ENSG00000111252
13959,ENSG00000141622
13960,ENSG00000240505
13961,ENSG00000108509
13962,ENSG00000213903
13963,ENSG00000232043
13964,ENSG00000196576
13965,ENSG00000211806
13966,ENSG00000273353
13967,ENSG00000285667
13968,ENSG00000181444
13969,ENSG00000044115
13970,ENSG00000167037
13971,ENSG00000093167
13972,ENSG00000134294
13973,ENSG00000281332
13974,ENSG00000250541
13975,ENSG00000185385
13976,ENSG00000185513
13977,ENSG00000143851
13978,ENSG00000085382
13979,ENSG00000158428
13980,ENSG00000154589
13981,ENSG00000184307
13982,ENSG00000141376
13983,ENSG00000251381
13984,ENSG00000237803
13985,ENSG00000103018
13986,ENSG00000121039
13987,ENSG00000244509
13988,ENSG00000130164
13989,ENSG00000171223
13990,ENSG00000276449
13991,ENSG00000283440
13992,ENSG00000154429
13993,ENSG00000233098
13994,ENSG00000286590
13995,ENSG00000103150
13996,ENSG00000005893
13997,ENSG00000132478
13998,ENSG00000204397
13999,ENSG00000189308
14000,ENSG00000281991
14001,ENSG00000163013
14002,ENSG00000197081
14003,ENSG00000164124
14004,ENSG00000051108
14005,ENSG00000150938
14006,ENSG00000158747
14007,ENSG00000157107
14008,ENSG00000164011
14009,ENSG00000272763
14010,ENSG00000287640
14011,ENSG00000185000
14012,ENSG00000163702
14013,ENSG00000131779
14014,ENSG00000286588
14015,ENSG00000178209
14016,ENSG00000137965
14017,ENSG00000157823
14018,ENSG00000255398
14019,ENSG00000206567
14020,ENSG00000259959
14021,ENSG00000118257
14022,ENSG00000152785
14023,ENSG00000196950
14024,ENSG00000237886
14025,ENSG00000286879
14026,ENSG00000245848
14027,ENSG00000122068
14028,ENSG00000211782
14029,ENSG00000122359
14030,ENSG00000066230
14031,ENSG00000189283
14032,ENSG00000272086
14033,ENSG00000198482
14034,ENSG00000100427
14035,ENSG00000211809
14036,ENSG00000145945
14037,ENSG00000197837
14038,ENSG00000232931
14039,ENSG00000247746
14040,ENSG00000112079
14041,ENSG00000269743
14042,ENSG00000197020
14043,ENSG00000100422
14044,ENSG00000117475
14045,ENSG00000111305
14046,ENSG00000264031
14047,ENSG00000185880
14048,ENSG00000259659
14049,ENSG00000186300
14050,ENSG00000078589
14051,ENSG00000104825
14052,ENSG00000006007
14053,ENSG00000221882
14054,ENSG00000067369
14055,ENSG00000158006
14056,ENSG00000286797
14057,ENSG00000265496
14058,ENSG00000007516
14059,ENSG00000068323
14060,ENSG00000267470
14061,ENSG00000260188
14062,ENSG00000100225
14063,ENSG00000070404
14064,ENSG00000136051
14065,ENSG00000100034
14066,ENSG00000259673
14067,ENSG00000117215
14068,ENSG00000288156
14069,ENSG00000274290
14070,ENSG00000179387
14071,ENSG00000282885
14072,ENSG00000239998
14073,ENSG00000100036
14074,ENSG00000092853
14075,ENSG00000131374
14076,ENSG00000099875
14077,ENSG00000261872
14078,ENSG00000213145
14079,ENSG00000198554
14080,ENSG00000131781
14081,ENSG00000104231
14082,ENSG00000106733
14083,ENSG00000286219
14084,ENSG00000138107
14085,ENSG00000109270
14086,ENSG00000164366
14087,ENSG00000184110
14088,ENSG00000137710
14089,ENSG00000167657
14090,ENSG00000178719
14091,ENSG00000233828
14092,ENSG00000093009
14093,ENSG00000147799
14094,ENSG00000188234
14095,ENSG00000123562
14096,ENSG00000261342
14097,ENSG00000128609
14098,ENSG00000253172
14099,ENSG00000272969
14100,ENSG00000230084
14101,ENSG00000186998
14102,ENSG00000179144
14103,ENSG00000286577
14104,ENSG00000115687
14105,ENSG00000186501
14106,ENSG00000050748
14107,ENSG00000231439
14108,ENSG00000072954
14109,ENSG00000287124
14110,ENSG00000259654
14111,ENSG00000163040
14112,ENSG00000167173
14113,ENSG00000069974
14114,ENSG00000188064
14115,ENSG00000132912
14116,ENSG00000239388
14117,ENSG00000151743
14118,ENSG00000286190
14119,ENSG00000167768
14120,ENSG00000183323
14121,ENSG00000250069
14122,ENSG00000187664
14123,ENSG00000250159
14124,ENSG00000182400
14125,ENSG00000149557
14126,ENSG00000272129
14127,ENSG00000168172
14128,ENSG00000115993
14129,ENSG00000080561
14130,ENSG00000171246
14131,ENSG00000269506
14132,ENSG00000186431
14133,ENSG00000272033
14134,ENSG00000287684
14135,ENSG00000286989
14136,ENSG00000211753
14137,ENSG00000089041
14138,ENSG00000237101
14139,ENSG00000287263
14140,ENSG00000135052
14141,ENSG00000162227
14142,ENSG00000236230
14143,ENSG00000125885
14144,ENSG00000162599
14145,ENSG00000233850
14146,ENSG00000256537
14147,ENSG00000145982
14148,ENSG00000151491
14149,ENSG00000120685
14150,ENSG00000171451
14151,ENSG00000140836
14152,ENSG00000081760
14153,ENSG00000273372
14154,ENSG00000149179
14155,ENSG00000112320
14156,ENSG00000170921
14157,ENSG00000182628
14158,ENSG00000163320
14159,ENSG00000139370
14160,ENSG00000116138
14161,ENSG00000107798
14162,ENSG00000243176
14163,ENSG00000277440
14164,ENSG00000182108
14165,ENSG00000183615
14166,ENSG00000187742
14167,ENSG00000178726
14168,ENSG00000261490
14169,ENSG00000178951
14170,ENSG00000188760
14171,ENSG00000164136
14172,ENSG00000162929
14173,ENSG00000146409
14174,ENSG00000285669
14175,ENSG00000048162
14176,ENSG00000230615
14177,ENSG00000162194
14178,ENSG00000272717
14179,ENSG00000143891
14180,ENSG00000031823
14181,ENSG00000239305
14182,ENSG00000149809
14183,ENSG00000144837
14184,ENSG00000139725
14185,ENSG00000157890
14186,ENSG00000165684
14187,ENSG00000062598
14188,ENSG00000230896
14189,ENSG00000166750
14190,ENSG00000088882
14191,ENSG00000272777
14192,ENSG00000110944
14193,ENSG00000270659
14194,ENSG00000101189
14195,ENSG00000144445
14196,ENSG00000186891
14197,ENSG00000121966
14198,ENSG00000233355
14199,ENSG00000169826
14200,ENSG00000197119
14201,ENSG00000106346
14202,ENSG00000143514
14203,ENSG00000130818
14204,ENSG00000127526
14205,ENSG00000114446
14206,ENSG00000119950
14207,ENSG00000145675
14208,ENSG00000168769
14209,ENSG00000142949
14210,ENSG00000277149
14211,ENSG00000117461
14212,ENSG00000161642
14213,ENSG00000132406
14214,ENSG00000280486
14215,ENSG00000064115
14216,ENSG00000157800
14217,ENSG00000148158
14218,ENSG00000159915
14219,ENSG00000197818
14220,ENSG00000140545
14221,ENSG00000111679
14222,ENSG00000156427
14223,ENSG00000181754
14224,ENSG00000177692
14225,ENSG00000285480
14226,ENSG00000258344
14227,ENSG00000198912
14228,ENSG00000143322
14229,ENSG00000145700
14230,ENSG00000234084
14231,ENSG00000124357
14232,ENSG00000267632
14233,ENSG00000181220
14234,ENSG00000128585
14235,ENSG00000287576
14236,ENSG00000171596
14237,ENSG00000165417
14238,ENSG00000286888
14239,ENSG00000160959
14240,ENSG00000106080
14241,ENSG00000269161
14242,ENSG00000136689
14243,ENSG00000125249
14244,ENSG00000167604
14245,ENSG00000170891
14246,ENSG00000109189
14247,ENSG00000112146
14248,ENSG00000186648
14249,ENSG00000274180
14250,ENSG00000155629
14251,ENSG00000153982
14252,ENSG00000165304
14253,ENSG00000175938
14254,ENSG00000287079
14255,ENSG00000084112
14256,ENSG00000272983
14257,ENSG00000164715
14258,ENSG00000091073
14259,ENSG00000232593
14260,ENSG00000131480
14261,ENSG00000204130
14262,ENSG00000272047
14263,ENSG00000165195
14264,ENSG00000226508
14265,ENSG00000139793
14266,ENSG00000249492
14267,ENSG00000257178
14268,ENSG00000286248
14269,ENSG00000162419
14270,ENSG00000152818
14271,ENSG00000260461
14272,ENSG00000087253
14273,ENSG00000232453
14274,ENSG00000108840
14275,ENSG00000168297
14276,ENSG00000038219
14277,ENSG00000234426
14278,ENSG00000147202
14279,ENSG00000149089
14280,ENSG00000131242
14281,ENSG00000270120
14282,ENSG00000064989
14283,ENSG00000117632
14284,ENSG00000118900
14285,ENSG00000247033
14286,ENSG00000228317
14287,ENSG00000090339
14288,ENSG00000115966
14289,ENSG00000111144
14290,ENSG00000136870
14291,ENSG00000111727
14292,ENSG00000079999
14293,ENSG00000143845
14294,ENSG00000214212
14295,ENSG00000148803
14296,ENSG00000100077
14297,ENSG00000106327
14298,ENSG00000163659
14299,ENSG00000267002
14300,ENSG00000278558
14301,ENSG00000277130
14302,ENSG00000204438
14303,ENSG00000197956
14304,ENSG00000251513
14305,ENSG00000023287
14306,ENSG00000181035
14307,ENSG00000263874
14308,ENSG00000274904
14309,ENSG00000099715
14310,ENSG00000213889
14311,ENSG00000161021
14312,ENSG00000013583
14313,ENSG00000154845
14314,ENSG00000104164
14315,ENSG00000119139
14316,ENSG00000162591
14317,ENSG00000287480
14318,ENSG00000173660
14319,ENSG00000140398
14320,ENSG00000130560
14321,ENSG00000196705
14322,ENSG00000140553
14323,ENSG00000214688
14324,ENSG00000196110
14325,ENSG00000196458
14326,ENSG00000156599
14327,ENSG00000272755
14328,ENSG00000232220
14329,ENSG00000171643
14330,ENSG00000239453
14331,ENSG00000162337
14332,ENSG00000198951
14333,ENSG00000156162
14334,ENSG00000250602
14335,ENSG00000096696
14336,ENSG00000118640
14337,ENSG00000198736
14338,ENSG00000125149
14339,ENSG00000261366
14340,ENSG00000278743
14341,ENSG00000167117
14342,ENSG00000286194
14343,ENSG00000129465
14344,ENSG00000155229
14345,ENSG00000138115
14346,ENSG00000177640
14347,ENSG00000148337
14348,ENSG00000163512
14349,ENSG00000136279
14350,ENSG00000173110
14351,ENSG00000105705
14352,ENSG00000126746
14353,ENSG00000173905
14354,ENSG00000254288
14355,ENSG00000242616
14356,ENSG00000086730
14357,ENSG00000155097
14358,ENSG00000259865
14359,ENSG00000283849
14360,ENSG00000232732
14361,ENSG00000181788
14362,ENSG00000107104
14363,ENSG00000175779
14364,ENSG00000102038
14365,ENSG00000215483
14366,ENSG00000154065
14367,ENSG00000148841
14368,ENSG00000178996
14369,ENSG00000101307
14370,ENSG00000116473
14371,ENSG00000168002
14372,ENSG00000225450
14373,ENSG00000137460
14374,ENSG00000084693
14375,ENSG00000231794
14376,ENSG00000275464
14377,ENSG00000211746
14378,ENSG00000272211
14379,ENSG00000160318
14380,ENSG00000286965
14381,ENSG00000103222
14382,ENSG00000287925
14383,ENSG00000156050
14384,ENSG00000272732
14385,ENSG00000058729
14386,ENSG00000101265
14387,ENSG00000107890
14388,ENSG00000102890
14389,ENSG00000104412
14390,ENSG00000285554
14391,ENSG00000249042
14392,ENSG00000173744
14393,ENSG00000129667
14394,ENSG00000145817
14395,ENSG00000274421
14396,ENSG00000127507
14397,ENSG00000258168
14398,ENSG00000213121
14399,ENSG00000114030
14400,ENSG00000141232
14401,ENSG00000154889
14402,ENSG00000168685
14403,ENSG00000110713
14404,ENSG00000100284
14405,ENSG00000244879
14406,ENSG00000137094
14407,ENSG00000117228
14408,ENSG00000197872
14409,ENSG00000198081
14410,ENSG00000263956
14411,ENSG00000176593
14412,ENSG00000287697
14413,ENSG00000137101
14414,ENSG00000281162
14415,ENSG00000129292
14416,ENSG00000112486
14417,ENSG00000162819
14418,ENSG00000131650
14419,ENSG00000160856
14420,ENSG00000155330
14421,ENSG00000144228
14422,ENSG00000123552
14423,ENSG00000164008
14424,ENSG00000286245
14425,ENSG00000157827
14426,ENSG00000165458
14427,ENSG00000166557
14428,ENSG00000177614
14429,ENSG00000235194
14430,ENSG00000110777
14431,ENSG00000169246
14432,ENSG00000161217
14433,ENSG00000225938
14434,ENSG00000254470
14435,ENSG00000165929
14436,ENSG00000120137
14437,ENSG00000166432
14438,ENSG00000135049
14439,ENSG00000287989
14440,ENSG00000164823
14441,ENSG00000156958
14442,ENSG00000197822
14443,ENSG00000121486
14444,ENSG00000147174
14445,ENSG00000272695
14446,ENSG00000134313
14447,ENSG00000141574
14448,ENSG00000162572
14449,ENSG00000091436
14450,ENSG00000167987
14451,ENSG00000197128
14452,ENSG00000273213
14453,ENSG00000100441
14454,ENSG00000110925
14455,ENSG00000213231
14456,ENSG00000287780
14457,ENSG00000104447
14458,ENSG00000101447
14459,ENSG00000276045
14460,ENSG00000232810
14461,ENSG00000181847
14462,ENSG00000170365
14463,ENSG00000164117
14464,ENSG00000227373
14465,ENSG00000150347
14466,ENSG00000197442
14467,ENSG00000070269
14468,ENSG00000255081
14469,ENSG00000172361
14470,ENSG00000260196
14471,ENSG00000135838
14472,ENSG00000273888
14473,ENSG00000152944
14474,ENSG00000185420
14475,ENSG00000168961
14476,ENSG00000162066
14477,ENSG00000145740
14478,ENSG00000065613
14479,ENSG00000035499
14480,ENSG00000273141
14481,ENSG00000107021
14482,ENSG00000155287
14483,ENSG00000023171
14484,ENSG00000204371
14485,ENSG00000103512
14486,ENSG00000168010
14487,ENSG00000233038
14488,ENSG00000196233
14489,ENSG00000117153
14490,ENSG00000102580
14491,ENSG00000110047
14492,ENSG00000119720
14493,ENSG00000107362
14494,ENSG00000171943
14495,ENSG00000162368
14496,ENSG00000164068
14497,ENSG00000245552
14498,ENSG00000286389
14499,ENSG00000168067
14500,ENSG00000150779
14501,ENSG00000231607
14502,ENSG00000167967
14503,ENSG00000163162
14504,ENSG00000270175
14505,ENSG00000067992
14506,ENSG00000168062
14507,ENSG00000171049
14508,ENSG00000101751
14509,ENSG00000276900
14510,ENSG00000197555
14511,ENSG00000275417
14512,ENSG00000141480
14513,ENSG00000244617
14514,ENSG00000142583
14515,ENSG00000175084
14516,ENSG00000285909
14517,ENSG00000002016
14518,ENSG00000115504
14519,ENSG00000163029
14520,ENSG00000245164
14521,ENSG00000105492
14522,ENSG00000273010
14523,ENSG00000163687
14524,ENSG00000255559
14525,ENSG00000141526
14526,ENSG00000283122
14527,ENSG00000167065
14528,ENSG00000287805
14529,ENSG00000166126
14530,ENSG00000229873
14531,ENSG00000110318
14532,ENSG00000253731
14533,ENSG00000237943
14534,ENSG00000257093
14535,ENSG00000198157
14536,ENSG00000167371
14537,ENSG00000287277
14538,ENSG00000273987
14539,ENSG00000154359
14540,ENSG00000138185
14541,ENSG00000183336
14542,ENSG00000288067
14543,ENSG00000185090
14544,ENSG00000204954
14545,ENSG00000234323
14546,ENSG00000197375
14547,ENSG00000131408
14548,ENSG00000150995
14549,ENSG00000104320
14550,ENSG00000188820
14551,ENSG00000123472
14552,ENSG00000197355
14553,ENSG00000116852
14554,ENSG00000287647
14555,ENSG00000258867
14556,ENSG00000127578
14557,ENSG00000099821
14558,ENSG00000269318
14559,ENSG00000169193
14560,ENSG00000112232
14561,ENSG00000225177
14562,ENSG00000144589
14563,ENSG00000255974
14564,ENSG00000134198
14565,ENSG00000205323
14566,ENSG00000184897
14567,ENSG00000189013
14568,ENSG00000094880
14569,ENSG00000261824
14570,ENSG00000164620
14571,ENSG00000198848
14572,ENSG00000147526
14573,ENSG00000108100
14574,ENSG00000175662
14575,ENSG00000166527
14576,ENSG00000240207
14577,ENSG00000196872
14578,ENSG00000115274
14579,ENSG00000170381
14580,ENSG00000124789
14581,ENSG00000286177
14582,ENSG00000268119
14583,ENSG00000136868
14584,ENSG00000123104
14585,ENSG00000177370
14586,ENSG00000241852
14587,ENSG00000258710
14588,ENSG00000186951
14589,ENSG00000279927
14590,ENSG00000084676
14591,ENSG00000124207
14592,ENSG00000145107
14593,ENSG00000054967
14594,ENSG00000233306
14595,ENSG00000166979
14596,ENSG00000167196
14597,ENSG00000105186
14598,ENSG00000116824
14599,ENSG00000246528
14600,ENSG00000135960
14601,ENSG00000275763
14602,ENSG00000179820
14603,ENSG00000116273
14604,ENSG00000171189
14605,ENSG00000270030
14606,ENSG00000268030
14607,ENSG00000116288
14608,ENSG00000197619
14609,ENSG00000276384
14610,ENSG00000008086
14611,ENSG00000272990
14612,ENSG00000287292
14613,ENSG00000135828
14614,ENSG00000183801
14615,ENSG00000118514
14616,ENSG00000134982
14617,ENSG00000067365
14618,ENSG00000131386
14619,ENSG00000180979
14620,ENSG00000211799
14621,ENSG00000064763
14622,ENSG00000134070
14623,ENSG00000225144
14624,ENSG00000137478
14625,ENSG00000269929
14626,ENSG00000184206
14627,ENSG00000233527
14628,ENSG00000151247
14629,ENSG00000047056
14630,ENSG00000187554
14631,ENSG00000162704
14632,ENSG00000271780
14633,ENSG00000167081
14634,ENSG00000225791
14635,ENSG00000169764
14636,ENSG00000181036
14637,ENSG00000253190
14638,ENSG00000226833
14639,ENSG00000260898
14640,ENSG00000198836
14641,ENSG00000168209
14642,ENSG00000181215
14643,ENSG00000126070
14644,ENSG00000136205
14645,ENSG00000182831
14646,ENSG00000152939
14647,ENSG00000146530
14648,ENSG00000105383
14649,ENSG00000102349
14650,ENSG00000126005
14651,ENSG00000150455
14652,ENSG00000116667
14653,ENSG00000135211
14654,ENSG00000143257
14655,ENSG00000180182
14656,ENSG00000168229
14657,ENSG00000078795
14658,ENSG00000121417
14659,ENSG00000156273
14660,ENSG00000171045
14661,ENSG00000238078
14662,ENSG00000112343
14663,ENSG00000086065
14664,ENSG00000069020
14665,ENSG00000130703
14666,ENSG00000159128
14667,ENSG00000100906
14668,ENSG00000277089
14669,ENSG00000286214
14670,ENSG00000119718
14671,ENSG00000270062
14672,ENSG00000105875
14673,ENSG00000064932
14674,ENSG00000153046
14675,ENSG00000167182
14676,ENSG00000180304
14677,ENSG00000145882
14678,ENSG00000162783
14679,ENSG00000197057
14680,ENSG00000158882
14681,ENSG00000142279
14682,ENSG00000110422
14683,ENSG00000167654
14684,ENSG00000214944
14685,ENSG00000166167
14686,ENSG00000068366
14687,ENSG00000287737
14688,ENSG00000169570
14689,ENSG00000167633
14690,ENSG00000087152
14691,ENSG00000228340
14692,ENSG00000104936
14693,ENSG00000182511
14694,ENSG00000138670
14695,ENSG00000265791
14696,ENSG00000204882
14697,ENSG00000198711
14698,ENSG00000273702
14699,ENSG00000284669
14700,ENSG00000180628
14701,ENSG00000160593
14702,ENSG00000131759
14703,ENSG00000162490
14704,ENSG00000254983
14705,ENSG00000140450
14706,ENSG00000125734
14707,ENSG00000124193
14708,ENSG00000279082
14709,ENSG00000244952
14710,ENSG00000178381
14711,ENSG00000011566
14712,ENSG00000068784
14713,ENSG00000272077
14714,ENSG00000231327
14715,ENSG00000255882
14716,ENSG00000204001
14717,ENSG00000173039
14718,ENSG00000239521
14719,ENSG00000115183
14720,ENSG00000176974
14721,ENSG00000189420
14722,ENSG00000105443
14723,ENSG00000087086
14724,ENSG00000144134
14725,ENSG00000244486
14726,ENSG00000106004
14727,ENSG00000236709
14728,ENSG00000162616
14729,ENSG00000251675
14730,ENSG00000167625
14731,ENSG00000198695
14732,ENSG00000167216
14733,ENSG00000261360
14734,ENSG00000145012
14735,ENSG00000198900
14736,ENSG00000211689
14737,ENSG00000141837
14738,ENSG00000077380
14739,ENSG00000175470
14740,ENSG00000112110
14741,ENSG00000176463
14742,ENSG00000111879
14743,ENSG00000204131
14744,ENSG00000186088
14745,ENSG00000185022
14746,ENSG00000273365
14747,ENSG00000211772
14748,ENSG00000151422
14749,ENSG00000179832
14750,ENSG00000076604
14751,ENSG00000204231
14752,ENSG00000171295
14753,ENSG00000162882
14754,ENSG00000093072
14755,ENSG00000164048
14756,ENSG00000152556
14757,ENSG00000170160
14758,ENSG00000143375
14759,ENSG00000134830
14760,ENSG00000237773
14761,ENSG00000213420
14762,ENSG00000175029
14763,ENSG00000163961
14764,ENSG00000237440
14765,ENSG00000263004
14766,ENSG00000183066
14767,ENSG00000203668
14768,ENSG00000115310
14769,ENSG00000145388
14770,ENSG00000174945
14771,ENSG00000273055
14772,ENSG00000285666
14773,ENSG00000064201
14774,ENSG00000185591
14775,ENSG00000176049
14776,ENSG00000228544
14777,ENSG00000124214
14778,ENSG00000263766
14779,ENSG00000144026
14780,ENSG00000258702
14781,ENSG00000044459
14782,ENSG00000075426
14783,ENSG00000258355
14784,ENSG00000174944
14785,ENSG00000185507
14786,ENSG00000211778
14787,ENSG00000012779
14788,ENSG00000144579
14789,ENSG00000272070
14790,ENSG00000065970
14791,ENSG00000132434
14792,ENSG00000124019
14793,ENSG00000234572
14794,ENSG00000177200
14795,ENSG00000183307
14796,ENSG00000173281
14797,ENSG00000104808
14798,ENSG00000165209
14799,ENSG00000022840
14800,ENSG00000196782
14801,ENSG00000151093
14802,ENSG00000197520
14803,ENSG00000131019
14804,ENSG00000175137
14805,ENSG00000197705
14806,ENSG00000287913
14807,ENSG00000211800
14808,ENSG00000273188
14809,ENSG00000286125
14810,ENSG00000184588
14811,ENSG00000139278
14812,ENSG00000170017
14813,ENSG00000103642
14814,ENSG00000259605
14815,ENSG00000122687
14816,ENSG00000146021
14817,ENSG00000149212
14818,ENSG00000256690
14819,ENSG00000169507
14820,ENSG00000204389
14821,ENSG00000125741
14822,ENSG00000170909
14823,ENSG00000105298
14824,ENSG00000183960
14825,ENSG00000067082
14826,ENSG00000213722
14827,ENSG00000253327
14828,ENSG00000179428
14829,ENSG00000163564
14830,ENSG00000144468
14831,ENSG00000263465
14832,ENSG00000167005
14833,ENSG00000181631
14834,ENSG00000226310
14835,ENSG00000268043
14836,ENSG00000019169
14837,ENSG00000145354
14838,ENSG00000171777
14839,ENSG00000239713
14840,ENSG00000272420
14841,ENSG00000197429
14842,ENSG00000270959
14843,ENSG00000116691
14844,ENSG00000260517
14845,ENSG00000257058
14846,ENSG00000163406
14847,ENSG00000153363
14848,ENSG00000283103
14849,ENSG00000248787
14850,ENSG00000135048
14851,ENSG00000133246
14852,ENSG00000004939
14853,ENSG00000273320
14854,ENSG00000251230
14855,ENSG00000187790
14856,ENSG00000176871
14857,ENSG00000138794
14858,ENSG00000153140
14859,ENSG00000248103
14860,ENSG00000086848
14861,ENSG00000100320
14862,ENSG00000125733
14863,ENSG00000150782
14864,ENSG00000196227
14865,ENSG00000271046
14866,ENSG00000104324
14867,ENSG00000164221
14868,ENSG00000235568
14869,ENSG00000275494
14870,ENSG00000163617
14871,ENSG00000072133
14872,ENSG00000114573
