Feature
13446,ENSG00000184661
13447,ENSG00000107890
13448,ENSG00000058091
13449,ENSG00000197142
13450,ENSG00000268804
13451,ENSG00000168564
13452,ENSG00000204020
13453,ENSG00000011132
13454,ENSG00000184922
13455,ENSG00000167302
13456,ENSG00000170364
13457,ENSG00000237604
13458,ENSG00000205208
13459,ENSG00000117682
13460,ENSG00000109790
13461,ENSG00000188483
13462,ENSG00000232712
13463,ENSG00000117676
13464,ENSG00000184060
13465,ENSG00000136603
13466,ENSG00000287950
13467,ENSG00000132000
13468,ENSG00000145217
13469,ENSG00000237248
13470,ENSG00000105376
13471,ENSG00000134250
13472,ENSG00000274825
13473,ENSG00000116580
13474,ENSG00000033867
13475,ENSG00000149289
13476,ENSG00000260350
13477,ENSG00000107959
13478,ENSG00000278765
13479,ENSG00000068724
13480,ENSG00000171621
13481,ENSG00000184307
13482,ENSG00000214530
13483,ENSG00000157734
13484,ENSG00000159784
13485,ENSG00000267412
13486,ENSG00000268081
13487,ENSG00000181963
13488,ENSG00000062598
13489,ENSG00000224870
13490,ENSG00000205022
13491,ENSG00000249700
13492,ENSG00000099250
13493,ENSG00000235499
13494,ENSG00000226174
13495,ENSG00000164967
13496,ENSG00000186487
13497,ENSG00000152518
13498,ENSG00000267462
13499,ENSG00000165555
13500,ENSG00000185347
13501,ENSG00000117533
13502,ENSG00000168067
13503,ENSG00000160190
13504,ENSG00000138594
13505,ENSG00000112078
13506,ENSG00000273812
13507,ENSG00000117560
13508,ENSG00000181852
13509,ENSG00000142178
13510,ENSG00000223697
13511,ENSG00000145730
13512,ENSG00000086544
13513,ENSG00000143387
13514,ENSG00000287913
13515,ENSG00000261997
13516,ENSG00000105963
13517,ENSG00000175662
13518,ENSG00000204388
13519,ENSG00000135956
13520,ENSG00000278376
13521,ENSG00000198911
13522,ENSG00000276931
13523,ENSG00000161405
13524,ENSG00000244036
13525,ENSG00000232876
13526,ENSG00000198689
13527,ENSG00000235530
13528,ENSG00000140326
13529,ENSG00000253392
13530,ENSG00000245694
13531,ENSG00000120949
13532,ENSG00000268471
13533,ENSG00000103342
13534,ENSG00000077380
13535,ENSG00000173401
13536,ENSG00000234127
13537,ENSG00000155744
13538,ENSG00000188152
13539,ENSG00000198853
13540,ENSG00000236525
13541,ENSG00000228172
13542,ENSG00000188649
13543,ENSG00000127914
13544,ENSG00000145014
13545,ENSG00000169213
13546,ENSG00000287759
13547,ENSG00000271533
13548,ENSG00000132300
13549,ENSG00000119048
13550,ENSG00000142686
13551,ENSG00000163214
13552,ENSG00000173581
13553,ENSG00000177112
13554,ENSG00000153395
13555,ENSG00000148200
13556,ENSG00000283839
13557,ENSG00000224888
13558,ENSG00000091651
13559,ENSG00000155330
13560,ENSG00000131236
13561,ENSG00000102181
13562,ENSG00000239801
13563,ENSG00000132005
13564,ENSG00000057704
13565,ENSG00000181908
13566,ENSG00000149428
13567,ENSG00000105492
13568,ENSG00000285755
13569,ENSG00000075624
13570,ENSG00000074660
13571,ENSG00000014824
13572,ENSG00000185442
13573,ENSG00000189051
13574,ENSG00000260093
13575,ENSG00000163161
13576,ENSG00000241679
13577,ENSG00000228506
13578,ENSG00000106333
13579,ENSG00000286650
13580,ENSG00000167524
13581,ENSG00000181404
13582,ENSG00000124374
13583,ENSG00000159618
13584,ENSG00000261692
13585,ENSG00000124942
13586,ENSG00000196872
13587,ENSG00000160949
13588,ENSG00000186409
13589,ENSG00000222017
13590,ENSG00000196511
13591,ENSG00000023228
13592,ENSG00000226419
13593,ENSG00000137752
13594,ENSG00000169155
13595,ENSG00000168906
13596,ENSG00000161203
13597,ENSG00000120784
13598,ENSG00000189190
13599,ENSG00000107021
13600,ENSG00000137266
13601,ENSG00000144460
13602,ENSG00000167114
13603,ENSG00000110057
13604,ENSG00000198824
13605,ENSG00000172775
13606,ENSG00000141404
13607,ENSG00000198060
13608,ENSG00000123094
13609,ENSG00000063245
13610,ENSG00000161682
13611,ENSG00000141096
13612,ENSG00000138376
13613,ENSG00000137817
13614,ENSG00000149657
13615,ENSG00000141447
13616,ENSG00000112763
13617,ENSG00000287714
13618,ENSG00000141574
13619,ENSG00000133328
13620,ENSG00000178028
13621,ENSG00000121486
13622,ENSG00000175215
13623,ENSG00000180481
13624,ENSG00000136280
13625,ENSG00000106367
13626,ENSG00000171790
13627,ENSG00000234147
13628,ENSG00000285095
13629,ENSG00000177989
13630,ENSG00000137404
13631,ENSG00000132837
13632,ENSG00000279085
13633,ENSG00000287115
13634,ENSG00000188211
13635,ENSG00000255733
13636,ENSG00000271344
13637,ENSG00000135632
13638,ENSG00000156313
13639,ENSG00000224074
13640,ENSG00000165806
13641,ENSG00000157557
13642,ENSG00000270076
13643,ENSG00000171596
13644,ENSG00000135052
13645,ENSG00000236008
13646,ENSG00000139289
13647,ENSG00000174501
13648,ENSG00000069702
13649,ENSG00000271155
13650,ENSG00000058866
13651,ENSG00000125968
13652,ENSG00000108798
13653,ENSG00000104290
13654,ENSG00000167522
13655,ENSG00000101940
13656,ENSG00000145248
13657,ENSG00000196455
13658,ENSG00000187098
13659,ENSG00000229719
13660,ENSG00000108582
13661,ENSG00000157193
13662,ENSG00000183742
13663,ENSG00000133687
13664,ENSG00000051128
13665,ENSG00000009413
13666,ENSG00000089775
13667,ENSG00000237440
13668,ENSG00000164104
13669,ENSG00000178199
13670,ENSG00000214650
13671,ENSG00000197361
13672,ENSG00000149380
13673,ENSG00000224376
13674,ENSG00000160223
13675,ENSG00000230815
13676,ENSG00000185972
13677,ENSG00000123096
13678,ENSG00000141367
13679,ENSG00000180098
13680,ENSG00000110906
13681,ENSG00000002587
13682,ENSG00000248309
13683,ENSG00000287733
13684,ENSG00000146267
13685,ENSG00000117139
13686,ENSG00000241163
13687,ENSG00000198369
13688,ENSG00000068137
13689,ENSG00000167851
13690,ENSG00000147202
13691,ENSG00000248810
13692,ENSG00000070770
13693,ENSG00000182749
13694,ENSG00000188738
13695,ENSG00000157823
13696,ENSG00000100784
13697,ENSG00000163617
13698,ENSG00000137992
13699,ENSG00000264754
13700,ENSG00000277767
13701,ENSG00000144579
13702,ENSG00000272325
13703,ENSG00000234389
13704,ENSG00000155592
13705,ENSG00000133193
13706,ENSG00000274265
13707,ENSG00000157514
13708,ENSG00000132698
13709,ENSG00000163219
13710,ENSG00000049541
13711,ENSG00000134121
13712,ENSG00000152413
13713,ENSG00000225335
13714,ENSG00000233608
13715,ENSG00000221955
13716,ENSG00000267682
13717,ENSG00000145734
13718,ENSG00000261616
13719,ENSG00000221968
13720,ENSG00000231128
13721,ENSG00000176542
13722,ENSG00000204524
13723,ENSG00000138658
13724,ENSG00000132549
13725,ENSG00000253385
13726,ENSG00000253738
13727,ENSG00000166579
13728,ENSG00000110841
13729,ENSG00000224078
13730,ENSG00000114423
13731,ENSG00000160255
13732,ENSG00000165272
13733,ENSG00000176593
13734,ENSG00000053108
13735,ENSG00000185989
13736,ENSG00000250571
13737,ENSG00000127838
13738,ENSG00000135070
13739,ENSG00000224972
13740,ENSG00000006555
13741,ENSG00000138378
13742,ENSG00000116198
13743,ENSG00000197077
13744,ENSG00000286264
13745,ENSG00000145439
13746,ENSG00000124713
13747,ENSG00000260948
13748,ENSG00000131584
13749,ENSG00000264339
13750,ENSG00000047188
13751,ENSG00000121057
13752,ENSG00000261468
13753,ENSG00000241106
13754,ENSG00000140443
13755,ENSG00000186141
13756,ENSG00000245105
13757,ENSG00000164251
13758,ENSG00000135838
13759,ENSG00000283063
13760,ENSG00000092330
13761,ENSG00000113161
13762,ENSG00000286565
13763,ENSG00000153786
13764,ENSG00000287958
13765,ENSG00000125375
13766,ENSG00000100897
13767,ENSG00000273059
13768,ENSG00000196371
13769,ENSG00000286061
13770,ENSG00000111199
13771,ENSG00000189420
13772,ENSG00000105576
13773,ENSG00000261220
13774,ENSG00000104852
13775,ENSG00000089041
13776,ENSG00000111679
13777,ENSG00000161653
13778,ENSG00000168883
13779,ENSG00000113456
13780,ENSG00000136541
13781,ENSG00000132912
13782,ENSG00000284052
13783,ENSG00000267007
13784,ENSG00000197601
13785,ENSG00000227039
13786,ENSG00000134061
13787,ENSG00000128886
13788,ENSG00000173744
13789,ENSG00000135740
13790,ENSG00000228140
13791,ENSG00000132570
13792,ENSG00000004399
13793,ENSG00000251221
13794,ENSG00000131373
13795,ENSG00000119801
13796,ENSG00000157227
13797,ENSG00000024862
13798,ENSG00000259943
13799,ENSG00000168036
13800,ENSG00000258867
13801,ENSG00000168961
13802,ENSG00000162843
13803,ENSG00000067992
13804,ENSG00000183726
13805,ENSG00000197208
13806,ENSG00000152484
13807,ENSG00000166265
13808,ENSG00000187231
13809,ENSG00000254470
13810,ENSG00000152689
13811,ENSG00000134256
13812,ENSG00000077463
13813,ENSG00000012822
13814,ENSG00000100106
13815,ENSG00000146535
13816,ENSG00000226676
13817,ENSG00000214029
13818,ENSG00000227345
13819,ENSG00000284607
13820,ENSG00000112419
13821,ENSG00000267033
13822,ENSG00000257527
13823,ENSG00000179406
13824,ENSG00000125510
13825,ENSG00000269813
13826,ENSG00000204949
13827,ENSG00000162923
13828,ENSG00000287286
13829,ENSG00000059145
13830,ENSG00000101138
13831,ENSG00000256746
13832,ENSG00000257913
13833,ENSG00000124574
13834,ENSG00000175265
13835,ENSG00000177105
13836,ENSG00000005893
13837,ENSG00000117280
13838,ENSG00000006007
13839,ENSG00000225675
13840,ENSG00000286899
13841,ENSG00000136010
13842,ENSG00000262652
13843,ENSG00000061987
13844,ENSG00000127946
13845,ENSG00000166987
13846,ENSG00000096696
13847,ENSG00000154556
13848,ENSG00000138757
13849,ENSG00000143761
13850,ENSG00000272040
13851,ENSG00000114268
13852,ENSG00000089048
13853,ENSG00000247287
13854,ENSG00000197385
13855,ENSG00000285730
13856,ENSG00000248015
13857,ENSG00000205423
13858,ENSG00000089916
13859,ENSG00000270066
13860,ENSG00000164292
13861,ENSG00000262714
13862,ENSG00000254288
13863,ENSG00000130766
13864,ENSG00000250159
13865,ENSG00000260306
13866,ENSG00000287269
13867,ENSG00000164929
13868,ENSG00000162144
13869,ENSG00000151014
13870,ENSG00000168615
13871,ENSG00000019995
13872,ENSG00000259134
13873,ENSG00000132321
13874,ENSG00000243107
13875,ENSG00000158163
13876,ENSG00000269220
13877,ENSG00000213600
13878,ENSG00000125863
13879,ENSG00000215114
13880,ENSG00000118985
13881,ENSG00000140398
13882,ENSG00000137075
13883,ENSG00000266237
13884,ENSG00000171877
13885,ENSG00000227963
13886,ENSG00000114904
13887,ENSG00000152784
13888,ENSG00000089195
13889,ENSG00000110934
13890,ENSG00000177732
13891,ENSG00000198874
13892,ENSG00000221890
13893,ENSG00000261996
13894,ENSG00000138670
13895,ENSG00000183955
13896,ENSG00000112320
13897,ENSG00000169957
13898,ENSG00000269386
13899,ENSG00000105656
13900,ENSG00000068650
13901,ENSG00000113732
13902,ENSG00000166529
13903,ENSG00000237943
13904,ENSG00000159714
13905,ENSG00000105662
13906,ENSG00000272973
13907,ENSG00000231298
13908,ENSG00000134352
13909,ENSG00000101447
13910,ENSG00000070159
13911,ENSG00000177311
13912,ENSG00000107798
13913,ENSG00000103489
13914,ENSG00000237172
13915,ENSG00000268636
13916,ENSG00000019144
13917,ENSG00000177051
13918,ENSG00000172867
13919,ENSG00000119227
13920,ENSG00000272902
13921,ENSG00000150281
13922,ENSG00000225062
13923,ENSG00000087206
13924,ENSG00000158669
13925,ENSG00000178999
13926,ENSG00000272498
13927,ENSG00000144567
13928,ENSG00000127364
13929,ENSG00000163933
13930,ENSG00000197599
13931,ENSG00000258655
13932,ENSG00000136732
13933,ENSG00000278370
13934,ENSG00000141744
13935,ENSG00000187742
13936,ENSG00000112799
13937,ENSG00000105447
13938,ENSG00000172987
13939,ENSG00000164082
13940,ENSG00000230325
13941,ENSG00000225555
13942,ENSG00000006634
13943,ENSG00000253309
13944,ENSG00000286330
13945,ENSG00000058085
13946,ENSG00000138867
13947,ENSG00000278053
13948,ENSG00000168214
13949,ENSG00000166845
13950,ENSG00000085117
13951,ENSG00000110917
13952,ENSG00000149212
13953,ENSG00000165030
13954,ENSG00000005844
13955,ENSG00000092847
13956,ENSG00000198000
13957,ENSG00000266369
13958,ENSG00000261332
13959,ENSG00000167995
13960,ENSG00000259772
13961,ENSG00000136279
13962,ENSG00000156983
13963,ENSG00000261115
13964,ENSG00000050730
13965,ENSG00000111666
13966,ENSG00000240891
13967,ENSG00000079616
13968,ENSG00000270959
13969,ENSG00000177981
13970,ENSG00000166123
13971,ENSG00000167395
13972,ENSG00000109062
13973,ENSG00000138964
13974,ENSG00000230262
13975,ENSG00000171055
13976,ENSG00000167202
13977,ENSG00000164855
13978,ENSG00000047365
13979,ENSG00000287502
13980,ENSG00000264006
13981,ENSG00000128596
13982,ENSG00000198794
13983,ENSG00000167797
13984,ENSG00000179144
13985,ENSG00000099331
13986,ENSG00000172354
13987,ENSG00000164920
13988,ENSG00000172059
13989,ENSG00000160714
13990,ENSG00000145287
13991,ENSG00000052749
13992,ENSG00000164442
13993,ENSG00000160294
13994,ENSG00000182108
13995,ENSG00000173757
13996,ENSG00000179071
13997,ENSG00000115464
13998,ENSG00000285103
13999,ENSG00000271590
14000,ENSG00000263033
14001,ENSG00000095397
14002,ENSG00000229809
14003,ENSG00000102053
14004,ENSG00000170381
14005,ENSG00000261798
14006,ENSG00000197386
14007,ENSG00000260790
14008,ENSG00000276651
14009,ENSG00000002933
14010,ENSG00000237188
14011,ENSG00000093167
14012,ENSG00000143224
14013,ENSG00000197879
14014,ENSG00000178966
14015,ENSG00000135378
14016,ENSG00000115762
14017,ENSG00000185862
14018,ENSG00000160948
14019,ENSG00000251675
14020,ENSG00000051108
14021,ENSG00000203876
14022,ENSG00000140563
14023,ENSG00000149656
14024,ENSG00000163833
14025,ENSG00000275464
14026,ENSG00000155307
14027,ENSG00000186815
14028,ENSG00000118260
14029,ENSG00000196865
14030,ENSG00000183579
14031,ENSG00000137501
14032,ENSG00000177595
14033,ENSG00000094631
14034,ENSG00000141499
14035,ENSG00000135077
14036,ENSG00000144504
14037,ENSG00000287255
14038,ENSG00000122335
14039,ENSG00000119321
14040,ENSG00000198925
14041,ENSG00000231829
14042,ENSG00000214960
14043,ENSG00000087157
14044,ENSG00000180304
14045,ENSG00000231177
14046,ENSG00000163794
14047,ENSG00000108984
14048,ENSG00000271383
14049,ENSG00000100300
14050,ENSG00000170689
14051,ENSG00000170903
14052,ENSG00000163106
14053,ENSG00000181754
14054,ENSG00000102226
14055,ENSG00000133401
14056,ENSG00000048544
14057,ENSG00000162341
14058,ENSG00000276523
14059,ENSG00000281162
14060,ENSG00000156875
14061,ENSG00000145687
14062,ENSG00000172508
14063,ENSG00000183486
14064,ENSG00000288398
14065,ENSG00000165672
14066,ENSG00000125629
14067,ENSG00000186714
14068,ENSG00000104368
14069,ENSG00000173930
14070,ENSG00000250012
14071,ENSG00000185869
14072,ENSG00000231851
14073,ENSG00000175155
14074,ENSG00000183154
14075,ENSG00000167323
14076,ENSG00000170100
14077,ENSG00000135205
14078,ENSG00000064932
14079,ENSG00000132744
14080,ENSG00000075420
14081,ENSG00000287250
14082,ENSG00000115839
14083,ENSG00000130449
14084,ENSG00000116337
14085,ENSG00000181788
14086,ENSG00000151327
14087,ENSG00000114573
14088,ENSG00000288009
14089,ENSG00000196169
14090,ENSG00000259826
14091,ENSG00000122824
14092,ENSG00000173457
14093,ENSG00000203288
14094,ENSG00000158941
14095,ENSG00000100426
14096,ENSG00000223642
14097,ENSG00000264853
14098,ENSG00000214194
14099,ENSG00000186594
14100,ENSG00000133657
14101,ENSG00000196943
14102,ENSG00000136315
14103,ENSG00000259941
14104,ENSG00000167081
14105,ENSG00000196832
14106,ENSG00000078618
14107,ENSG00000140941
14108,ENSG00000139618
14109,ENSG00000080200
14110,ENSG00000084110
14111,ENSG00000198382
14112,ENSG00000114450
14113,ENSG00000166507
14114,ENSG00000113810
14115,ENSG00000080815
14116,ENSG00000182208
14117,ENSG00000162104
14118,ENSG00000197837
14119,ENSG00000176845
14120,ENSG00000074590
14121,ENSG00000213047
14122,ENSG00000154165
14123,ENSG00000159110
14124,ENSG00000127527
14125,ENSG00000131791
14126,ENSG00000139364
14127,ENSG00000166272
14128,ENSG00000065911
14129,ENSG00000183763
14130,ENSG00000046604
14131,ENSG00000186469
14132,ENSG00000138795
14133,ENSG00000068903
14134,ENSG00000100299
14135,ENSG00000139117
14136,ENSG00000268518
14137,ENSG00000125804
14138,ENSG00000151470
14139,ENSG00000261652
14140,ENSG00000274964
14141,ENSG00000175048
14142,ENSG00000242550
14143,ENSG00000235652
14144,ENSG00000101150
14145,ENSG00000188878
14146,ENSG00000132382
14147,ENSG00000081059
14148,ENSG00000232973
14149,ENSG00000279175
14150,ENSG00000112208
14151,ENSG00000215440
14152,ENSG00000165819
14153,ENSG00000204371
14154,ENSG00000225791
14155,ENSG00000158793
14156,ENSG00000240720
14157,ENSG00000164930
14158,ENSG00000164283
14159,ENSG00000197724
14160,ENSG00000174123
14161,ENSG00000058804
14162,ENSG00000011638
14163,ENSG00000280474
14164,ENSG00000136305
14165,ENSG00000167987
14166,ENSG00000175938
14167,ENSG00000272777
14168,ENSG00000136371
14169,ENSG00000125454
14170,ENSG00000256967
14171,ENSG00000260806
14172,ENSG00000114316
14173,ENSG00000158290
14174,ENSG00000179088
14175,ENSG00000138050
14176,ENSG00000124207
14177,ENSG00000156876
14178,ENSG00000236617
14179,ENSG00000197046
14180,ENSG00000131100
14181,ENSG00000286806
14182,ENSG00000119771
14183,ENSG00000196576
14184,ENSG00000284770
14185,ENSG00000107485
14186,ENSG00000248333
14187,ENSG00000151164
14188,ENSG00000161888
14189,ENSG00000260793
14190,ENSG00000170892
14191,ENSG00000170312
14192,ENSG00000124228
14193,ENSG00000255062
14194,ENSG00000137845
14195,ENSG00000177674
14196,ENSG00000196866
14197,ENSG00000257704
14198,ENSG00000138443
14199,ENSG00000177272
14200,ENSG00000146410
14201,ENSG00000260816
14202,ENSG00000067057
14203,ENSG00000027697
14204,ENSG00000105443
14205,ENSG00000168556
14206,ENSG00000141756
14207,ENSG00000126353
14208,ENSG00000181007
14209,ENSG00000156453
14210,ENSG00000259242
14211,ENSG00000243646
14212,ENSG00000153214
14213,ENSG00000268189
14214,ENSG00000225937
14215,ENSG00000174038
14216,ENSG00000281852
14217,ENSG00000090989
14218,ENSG00000196581
14219,ENSG00000172795
14220,ENSG00000116584
14221,ENSG00000075426
14222,ENSG00000256341
14223,ENSG00000101084
14224,ENSG00000268240
14225,ENSG00000127329
14226,ENSG00000169758
14227,ENSG00000165985
14228,ENSG00000196118
14229,ENSG00000174473
14230,ENSG00000270800
14231,ENSG00000205456
14232,ENSG00000198331
14233,ENSG00000270571
14234,ENSG00000150347
14235,ENSG00000288033
14236,ENSG00000173193
14237,ENSG00000152818
14238,ENSG00000205726
14239,ENSG00000155363
14240,ENSG00000170275
14241,ENSG00000158109
14242,ENSG00000102172
14243,ENSG00000247151
14244,ENSG00000168010
14245,ENSG00000205056
14246,ENSG00000102606
14247,ENSG00000189308
14248,ENSG00000113282
14249,ENSG00000133027
14250,ENSG00000186081
14251,ENSG00000189430
14252,ENSG00000151651
14253,ENSG00000230138
14254,ENSG00000089050
14255,ENSG00000198883
14256,ENSG00000119865
14257,ENSG00000161914
14258,ENSG00000038382
14259,ENSG00000168538
14260,ENSG00000134460
14261,ENSG00000168890
14262,ENSG00000286458
14263,ENSG00000100068
14264,ENSG00000197872
14265,ENSG00000275111
14266,ENSG00000104147
14267,ENSG00000100027
14268,ENSG00000227214
14269,ENSG00000269296
14270,ENSG00000168209
14271,ENSG00000185019
14272,ENSG00000279277
14273,ENSG00000157869
14274,ENSG00000135318
14275,ENSG00000141503
14276,ENSG00000265206
14277,ENSG00000177455
14278,ENSG00000167281
14279,ENSG00000112679
14280,ENSG00000188585
14281,ENSG00000175643
14282,ENSG00000283064
14283,ENSG00000196781
14284,ENSG00000064651
14285,ENSG00000127586
14286,ENSG00000273855
14287,ENSG00000167123
14288,ENSG00000269194
14289,ENSG00000153944
14290,ENSG00000155659
14291,ENSG00000100422
14292,ENSG00000166340
14293,ENSG00000184349
14294,ENSG00000211653
14295,ENSG00000171492
14296,ENSG00000260565
14297,ENSG00000171943
14298,ENSG00000197892
14299,ENSG00000126005
14300,ENSG00000179833
14301,ENSG00000164106
14302,ENSG00000125844
14303,ENSG00000105136
14304,ENSG00000175203
14305,ENSG00000255856
14306,ENSG00000114745
14307,ENSG00000155926
14308,ENSG00000118432
14309,ENSG00000116288
14310,ENSG00000234028
14311,ENSG00000197050
14312,ENSG00000102897
14313,ENSG00000275902
14314,ENSG00000146070
14315,ENSG00000070718
14316,ENSG00000116574
14317,ENSG00000253372
14318,ENSG00000229563
14319,ENSG00000136244
14320,ENSG00000131398
14321,ENSG00000266714
14322,ENSG00000125355
14323,ENSG00000188001
14324,ENSG00000269688
14325,ENSG00000165626
14326,ENSG00000197044
14327,ENSG00000145012
14328,ENSG00000287195
14329,ENSG00000258302
14330,ENSG00000121417
14331,ENSG00000235192
14332,ENSG00000116473
14333,ENSG00000197535
14334,ENSG00000112592
14335,ENSG00000188827
14336,ENSG00000274029
14337,ENSG00000275769
14338,ENSG00000131459
14339,ENSG00000136738
14340,ENSG00000274422
14341,ENSG00000188389
14342,ENSG00000162526
14343,ENSG00000140104
14344,ENSG00000204439
14345,ENSG00000277383
14346,ENSG00000285693
14347,ENSG00000232931
14348,ENSG00000203756
14349,ENSG00000111834
14350,ENSG00000247828
14351,ENSG00000153179
14352,ENSG00000124575
14353,ENSG00000251141
14354,ENSG00000005379
14355,ENSG00000257550
14356,ENSG00000120659
14357,ENSG00000197019
14358,ENSG00000163162
14359,ENSG00000176853
14360,ENSG00000198947
14361,ENSG00000108840
14362,ENSG00000170891
14363,ENSG00000179029
14364,ENSG00000255920
14365,ENSG00000171643
14366,ENSG00000233008
14367,ENSG00000157426
14368,ENSG00000278829
14369,ENSG00000144118
14370,ENSG00000157933
14371,ENSG00000186020
14372,ENSG00000110719
14373,ENSG00000175548
14374,ENSG00000213145
14375,ENSG00000198752
14376,ENSG00000152192
14377,ENSG00000100055
14378,ENSG00000147853
14379,ENSG00000091317
14380,ENSG00000235576
14381,ENSG00000177425
14382,ENSG00000149269
14383,ENSG00000280560
14384,ENSG00000145990
14385,ENSG00000227507
14386,ENSG00000140332
14387,ENSG00000121966
14388,ENSG00000144746
14389,ENSG00000144909
14390,ENSG00000092051
14391,ENSG00000169258
14392,ENSG00000211795
14393,ENSG00000082397
14394,ENSG00000168785
14395,ENSG00000138835
14396,ENSG00000068885
14397,ENSG00000241553
14398,ENSG00000204386
14399,ENSG00000178996
14400,ENSG00000185236
14401,ENSG00000160050
14402,ENSG00000087258
14403,ENSG00000145982
14404,ENSG00000165501
14405,ENSG00000101199
14406,ENSG00000225611
14407,ENSG00000197956
14408,ENSG00000186635
14409,ENSG00000188501
14410,ENSG00000151229
14411,ENSG00000213988
14412,ENSG00000113327
14413,ENSG00000006432
14414,ENSG00000118495
14415,ENSG00000272219
14416,ENSG00000114978
14417,ENSG00000164674
14418,ENSG00000197312
14419,ENSG00000228106
14420,ENSG00000198816
14421,ENSG00000198208
14422,ENSG00000106571
14423,ENSG00000165959
14424,ENSG00000103507
14425,ENSG00000068366
14426,ENSG00000153130
14427,ENSG00000143869
14428,ENSG00000127152
14429,ENSG00000092621
14430,ENSG00000129636
14431,ENSG00000197362
14432,ENSG00000168874
14433,ENSG00000100034
14434,ENSG00000141480
14435,ENSG00000213139
14436,ENSG00000225721
14437,ENSG00000169507
14438,ENSG00000119471
14439,ENSG00000287595
14440,ENSG00000149932
14441,ENSG00000126860
14442,ENSG00000128228
14443,ENSG00000072954
14444,ENSG00000184788
14445,ENSG00000230426
14446,ENSG00000167065
14447,ENSG00000156639
14448,ENSG00000089177
14449,ENSG00000105810
14450,ENSG00000244184
14451,ENSG00000269911
14452,ENSG00000162383
14453,ENSG00000150401
14454,ENSG00000154359
14455,ENSG00000269303
14456,ENSG00000166833
14457,ENSG00000119943
14458,ENSG00000055211
14459,ENSG00000269210
14460,ENSG00000130589
14461,ENSG00000235961
14462,ENSG00000122870
14463,ENSG00000133315
14464,ENSG00000235172
14465,ENSG00000187942
14466,ENSG00000173153
14467,ENSG00000284642
14468,ENSG00000267811
14469,ENSG00000268001
14470,ENSG00000259319
14471,ENSG00000138346
14472,ENSG00000147813
14473,ENSG00000249096
14474,ENSG00000165424
14475,ENSG00000270050
14476,ENSG00000286177
14477,ENSG00000162775
14478,ENSG00000137710
14479,ENSG00000163840
14480,ENSG00000147996
14481,ENSG00000250938
14482,ENSG00000118689
14483,ENSG00000044574
14484,ENSG00000122432
14485,ENSG00000154451
14486,ENSG00000230606
14487,ENSG00000130545
14488,ENSG00000257769
14489,ENSG00000009844
14490,ENSG00000164331
14491,ENSG00000116824
14492,ENSG00000115310
14493,ENSG00000230424
14494,ENSG00000139722
14495,ENSG00000108813
14496,ENSG00000178440
14497,ENSG00000272763
14498,ENSG00000104043
14499,ENSG00000102189
14500,ENSG00000160551
14501,ENSG00000176871
14502,ENSG00000197006
14503,ENSG00000147003
14504,ENSG00000158286
14505,ENSG00000261596
14506,ENSG00000147457
14507,ENSG00000183621
14508,ENSG00000274591
14509,ENSG00000166557
14510,ENSG00000137094
14511,ENSG00000078596
14512,ENSG00000133067
14513,ENSG00000178789
14514,ENSG00000186891
14515,ENSG00000188404
14516,ENSG00000235453
14517,ENSG00000022976
14518,ENSG00000184470
14519,ENSG00000118407
14520,ENSG00000259735
14521,ENSG00000104894
14522,ENSG00000286107
14523,ENSG00000197165
14524,ENSG00000137101
14525,ENSG00000145555
14526,ENSG00000103313
14527,ENSG00000079931
14528,ENSG00000118900
14529,ENSG00000124641
14530,ENSG00000134028
14531,ENSG00000166979
14532,ENSG00000095932
14533,ENSG00000269971
14534,ENSG00000144802
14535,ENSG00000183542
14536,ENSG00000238035
14537,ENSG00000240403
14538,ENSG00000164603
14539,ENSG00000245552
14540,ENSG00000111863
14541,ENSG00000150768
14542,ENSG00000115365
14543,ENSG00000100345
14544,ENSG00000241084
14545,ENSG00000145675
14546,ENSG00000215305
14547,ENSG00000183773
14548,ENSG00000152620
14549,ENSG00000265496
14550,ENSG00000037749
14551,ENSG00000162711
14552,ENSG00000127328
14553,ENSG00000111181
14554,ENSG00000106211
14555,ENSG00000123684
14556,ENSG00000277969
14557,ENSG00000229153
14558,ENSG00000142546
14559,ENSG00000286965
14560,ENSG00000267198
14561,ENSG00000177465
14562,ENSG00000272509
14563,ENSG00000066926
14564,ENSG00000185040
14565,ENSG00000114331
14566,ENSG00000239998
14567,ENSG00000215386
14568,ENSG00000039319
14569,ENSG00000165948
14570,ENSG00000287665
14571,ENSG00000066027
14572,ENSG00000173221
14573,ENSG00000272669
14574,ENSG00000196951
14575,ENSG00000115687
14576,ENSG00000040341
14577,ENSG00000073150
14578,ENSG00000277734
14579,ENSG00000124496
14580,ENSG00000157870
14581,ENSG00000139914
14582,ENSG00000131127
14583,ENSG00000186446
14584,ENSG00000100815
14585,ENSG00000160209
14586,ENSG00000267737
14587,ENSG00000187554
14588,ENSG00000142303
14589,ENSG00000175928
14590,ENSG00000273188
14591,ENSG00000110987
14592,ENSG00000163082
14593,ENSG00000267174
14594,ENSG00000244482
14595,ENSG00000270277
14596,ENSG00000001036
14597,ENSG00000127663
14598,ENSG00000149761
14599,ENSG00000221949
14600,ENSG00000284930
14601,ENSG00000111249
14602,ENSG00000149925
14603,ENSG00000105063
14604,ENSG00000065485
14605,ENSG00000150779
14606,ENSG00000274259
14607,ENSG00000170989
14608,ENSG00000131446
14609,ENSG00000005187
14610,ENSG00000177990
14611,ENSG00000163071
