Feature
14385,ENSG00000269961
14386,ENSG00000246477
14387,ENSG00000065057
14388,ENSG00000138119
14389,ENSG00000077044
14390,ENSG00000087086
14391,ENSG00000113749
14392,ENSG00000113916
14393,ENSG00000234793
14394,ENSG00000151849
14395,ENSG00000235834
14396,ENSG00000230789
14397,ENSG00000176884
14398,ENSG00000287322
14399,ENSG00000134308
14400,ENSG00000169314
14401,ENSG00000231672
14402,ENSG00000171236
14403,ENSG00000182511
14404,ENSG00000115828
14405,ENSG00000182628
14406,ENSG00000213190
14407,ENSG00000104835
14408,ENSG00000230699
14409,ENSG00000152705
14410,ENSG00000103145
14411,ENSG00000069667
14412,ENSG00000152404
14413,ENSG00000152804
14414,ENSG00000152818
14415,ENSG00000261641
14416,ENSG00000237343
14417,ENSG00000173660
14418,ENSG00000109743
14419,ENSG00000159873
14420,ENSG00000162065
14421,ENSG00000272369
14422,ENSG00000151150
14423,ENSG00000101138
14424,ENSG00000115204
14425,ENSG00000127946
14426,ENSG00000186265
14427,ENSG00000228049
14428,ENSG00000133874
14429,ENSG00000151014
14430,ENSG00000067167
14431,ENSG00000136451
14432,ENSG00000184719
14433,ENSG00000148848
14434,ENSG00000105443
14435,ENSG00000132185
14436,ENSG00000130479
14437,ENSG00000231607
14438,ENSG00000114544
14439,ENSG00000141570
14440,ENSG00000100767
14441,ENSG00000135439
14442,ENSG00000125703
14443,ENSG00000269984
14444,ENSG00000205056
14445,ENSG00000205593
14446,ENSG00000143669
14447,ENSG00000073350
14448,ENSG00000226312
14449,ENSG00000205707
14450,ENSG00000101974
14451,ENSG00000023445
14452,ENSG00000204054
14453,ENSG00000240038
14454,ENSG00000101246
14455,ENSG00000091317
14456,ENSG00000145246
14457,ENSG00000204580
14458,ENSG00000196792
14459,ENSG00000175029
14460,ENSG00000149294
14461,ENSG00000044115
14462,ENSG00000164292
14463,ENSG00000114737
14464,ENSG00000163328
14465,ENSG00000103335
14466,ENSG00000186350
14467,ENSG00000176945
14468,ENSG00000266290
14469,ENSG00000273026
14470,ENSG00000128016
14471,ENSG00000205277
14472,ENSG00000198804
14473,ENSG00000259209
14474,ENSG00000143702
14475,ENSG00000162650
14476,ENSG00000075234
14477,ENSG00000274828
14478,ENSG00000163421
14479,ENSG00000137747
14480,ENSG00000278383
14481,ENSG00000107281
14482,ENSG00000160097
14483,ENSG00000255422
14484,ENSG00000160323
14485,ENSG00000163374
14486,ENSG00000173585
14487,ENSG00000014257
14488,ENSG00000168002
14489,ENSG00000179361
14490,ENSG00000266445
14491,ENSG00000233746
14492,ENSG00000177409
14493,ENSG00000136531
14494,ENSG00000229739
14495,ENSG00000035720
14496,ENSG00000197540
14497,ENSG00000196576
14498,ENSG00000180422
14499,ENSG00000026559
14500,ENSG00000171867
14501,ENSG00000189367
14502,ENSG00000286095
14503,ENSG00000134779
14504,ENSG00000177096
14505,ENSG00000145088
14506,ENSG00000198223
14507,ENSG00000051108
14508,ENSG00000167685
14509,ENSG00000173264
14510,ENSG00000147400
14511,ENSG00000170633
14512,ENSG00000230709
14513,ENSG00000262202
14514,ENSG00000100532
14515,ENSG00000114268
14516,ENSG00000205791
14517,ENSG00000270141
14518,ENSG00000135917
14519,ENSG00000182324
14520,ENSG00000163082
14521,ENSG00000271344
14522,ENSG00000139926
14523,ENSG00000104695
14524,ENSG00000180667
14525,ENSG00000189190
14526,ENSG00000267249
14527,ENSG00000187792
14528,ENSG00000133028
14529,ENSG00000287218
14530,ENSG00000161298
14531,ENSG00000129810
14532,ENSG00000263345
14533,ENSG00000145882
14534,ENSG00000173153
14535,ENSG00000197467
14536,ENSG00000104859
14537,ENSG00000203497
14538,ENSG00000162931
14539,ENSG00000176076
14540,ENSG00000242110
14541,ENSG00000183808
14542,ENSG00000100225
14543,ENSG00000112303
14544,ENSG00000161533
14545,ENSG00000160695
14546,ENSG00000072401
14547,ENSG00000167874
14548,ENSG00000151136
14549,ENSG00000120539
14550,ENSG00000226862
14551,ENSG00000138443
14552,ENSG00000273893
14553,ENSG00000258256
14554,ENSG00000187231
14555,ENSG00000253626
14556,ENSG00000159720
14557,ENSG00000197506
14558,ENSG00000180089
14559,ENSG00000183741
14560,ENSG00000185668
14561,ENSG00000276241
14562,ENSG00000211790
14563,ENSG00000130702
14564,ENSG00000102974
14565,ENSG00000101916
14566,ENSG00000130816
14567,ENSG00000145107
14568,ENSG00000272831
14569,ENSG00000066777
14570,ENSG00000177369
14571,ENSG00000083444
14572,ENSG00000197937
14573,ENSG00000143878
14574,ENSG00000076555
14575,ENSG00000102271
14576,ENSG00000112799
14577,ENSG00000160888
14578,ENSG00000147853
14579,ENSG00000147202
14580,ENSG00000131370
14581,ENSG00000253304
14582,ENSG00000287601
14583,ENSG00000198848
14584,ENSG00000169016
14585,ENSG00000084112
14586,ENSG00000287494
14587,ENSG00000075240
14588,ENSG00000128872
14589,ENSG00000185499
14590,ENSG00000116288
14591,ENSG00000233478
14592,ENSG00000028116
14593,ENSG00000142784
14594,ENSG00000167182
14595,ENSG00000167633
14596,ENSG00000149557
14597,ENSG00000020633
14598,ENSG00000104870
14599,ENSG00000161813
14600,ENSG00000196139
14601,ENSG00000272356
14602,ENSG00000138286
14603,ENSG00000112195
14604,ENSG00000065970
14605,ENSG00000171428
14606,ENSG00000287400
14607,ENSG00000162733
14608,ENSG00000272746
14609,ENSG00000132518
14610,ENSG00000130052
14611,ENSG00000121410
14612,ENSG00000185361
14613,ENSG00000151247
14614,ENSG00000082293
14615,ENSG00000162971
14616,ENSG00000275202
14617,ENSG00000275601
14618,ENSG00000069702
14619,ENSG00000173926
14620,ENSG00000212916
14621,ENSG00000244045
14622,ENSG00000099250
14623,ENSG00000226419
14624,ENSG00000144642
14625,ENSG00000275632
14626,ENSG00000155158
14627,ENSG00000232233
14628,ENSG00000040275
14629,ENSG00000141564
14630,ENSG00000095015
14631,ENSG00000232485
14632,ENSG00000140563
14633,ENSG00000232124
14634,ENSG00000211891
14635,ENSG00000005302
14636,ENSG00000140450
14637,ENSG00000175287
14638,ENSG00000157538
14639,ENSG00000165406
14640,ENSG00000205853
14641,ENSG00000184381
14642,ENSG00000078140
14643,ENSG00000270165
14644,ENSG00000116679
14645,ENSG00000119801
14646,ENSG00000113448
14647,ENSG00000137965
14648,ENSG00000198963
14649,ENSG00000248489
14650,ENSG00000103257
14651,ENSG00000270022
14652,ENSG00000154721
14653,ENSG00000274253
14654,ENSG00000198369
14655,ENSG00000115993
14656,ENSG00000196189
14657,ENSG00000171502
14658,ENSG00000240549
14659,ENSG00000211793
14660,ENSG00000211800
14661,ENSG00000235085
14662,ENSG00000256060
14663,ENSG00000180425
14664,ENSG00000228172
14665,ENSG00000247765
14666,ENSG00000159128
14667,ENSG00000268970
14668,ENSG00000050438
14669,ENSG00000185101
14670,ENSG00000204397
14671,ENSG00000264608
14672,ENSG00000122971
14673,ENSG00000164855
14674,ENSG00000137393
14675,ENSG00000283064
14676,ENSG00000240303
14677,ENSG00000247131
14678,ENSG00000232606
14679,ENSG00000167635
14680,ENSG00000129534
14681,ENSG00000217702
14682,ENSG00000268218
14683,ENSG00000136250
14684,ENSG00000091262
14685,ENSG00000060749
14686,ENSG00000216895
14687,ENSG00000266088
14688,ENSG00000027697
14689,ENSG00000259065
14690,ENSG00000135898
14691,ENSG00000169607
14692,ENSG00000169031
14693,ENSG00000020577
14694,ENSG00000154309
14695,ENSG00000176208
14696,ENSG00000285857
14697,ENSG00000100302
14698,ENSG00000152527
14699,ENSG00000139405
14700,ENSG00000229719
14701,ENSG00000156966
14702,ENSG00000154102
14703,ENSG00000137177
14704,ENSG00000131015
14705,ENSG00000164111
14706,ENSG00000285895
14707,ENSG00000000003
14708,ENSG00000237702
14709,ENSG00000186635
14710,ENSG00000171055
14711,ENSG00000211445
14712,ENSG00000163320
14713,ENSG00000256188
14714,ENSG00000074660
14715,ENSG00000102893
14716,ENSG00000165458
14717,ENSG00000177663
14718,ENSG00000101977
14719,ENSG00000165661
14720,ENSG00000171928
14721,ENSG00000118762
14722,ENSG00000104549
14723,ENSG00000204231
14724,ENSG00000274220
14725,ENSG00000140854
14726,ENSG00000160948
14727,ENSG00000147570
14728,ENSG00000091732
14729,ENSG00000126016
14730,ENSG00000103066
14731,ENSG00000132963
14732,ENSG00000272434
14733,ENSG00000261584
14734,ENSG00000054654
14735,ENSG00000148483
14736,ENSG00000131966
14737,ENSG00000101849
14738,ENSG00000273313
14739,ENSG00000238005
14740,ENSG00000136205
14741,ENSG00000163950
14742,ENSG00000066827
14743,ENSG00000273018
14744,ENSG00000126247
14745,ENSG00000213085
14746,ENSG00000172667
14747,ENSG00000116815
14748,ENSG00000169228
14749,ENSG00000092931
14750,ENSG00000241666
14751,ENSG00000264548
14752,ENSG00000130844
14753,ENSG00000084073
14754,ENSG00000173391
14755,ENSG00000204673
14756,ENSG00000115425
14757,ENSG00000185022
14758,ENSG00000228939
14759,ENSG00000167107
14760,ENSG00000174307
14761,ENSG00000121895
14762,ENSG00000173762
14763,ENSG00000174106
14764,ENSG00000286835
14765,ENSG00000259269
14766,ENSG00000173890
14767,ENSG00000099985
14768,ENSG00000148187
14769,ENSG00000090924
14770,ENSG00000187742
14771,ENSG00000204536
14772,ENSG00000213214
14773,ENSG00000130177
14774,ENSG00000131069
14775,ENSG00000167608
14776,ENSG00000181915
14777,ENSG00000146263
14778,ENSG00000070718
14779,ENSG00000115756
14780,ENSG00000160223
14781,ENSG00000111674
14782,ENSG00000171161
14783,ENSG00000022976
14784,ENSG00000084110
14785,ENSG00000196547
14786,ENSG00000110777
14787,ENSG00000196935
14788,ENSG00000276250
14789,ENSG00000100784
14790,ENSG00000012779
14791,ENSG00000105866
14792,ENSG00000151498
14793,ENSG00000130368
14794,ENSG00000130988
14795,ENSG00000183307
14796,ENSG00000225830
14797,ENSG00000146112
14798,ENSG00000273108
14799,ENSG00000142102
14800,ENSG00000115594
14801,ENSG00000225442
14802,ENSG00000197208
14803,ENSG00000120992
14804,ENSG00000084207
14805,ENSG00000249502
14806,ENSG00000249846
14807,ENSG00000213965
14808,ENSG00000109220
14809,ENSG00000100359
14810,ENSG00000187010
14811,ENSG00000165476
14812,ENSG00000196502
14813,ENSG00000117505
14814,ENSG00000127838
14815,ENSG00000175040
14816,ENSG00000135378
14817,ENSG00000124688
14818,ENSG00000284825
14819,ENSG00000189337
14820,ENSG00000255121
14821,ENSG00000105355
14822,ENSG00000146592
14823,ENSG00000099942
14824,ENSG00000112787
14825,ENSG00000276573
14826,ENSG00000269929
14827,ENSG00000112531
14828,ENSG00000079999
14829,ENSG00000273486
14830,ENSG00000254177
14831,ENSG00000132704
14832,ENSG00000100906
14833,ENSG00000160062
14834,ENSG00000127507
14835,ENSG00000138639
14836,ENSG00000101574
14837,ENSG00000269825
14838,ENSG00000133106
14839,ENSG00000270135
14840,ENSG00000196510
14841,ENSG00000196865
14842,ENSG00000270103
14843,ENSG00000049883
14844,ENSG00000129968
14845,ENSG00000126947
14846,ENSG00000027847
14847,ENSG00000147894
14848,ENSG00000111913
14849,ENSG00000167378
14850,ENSG00000166974
14851,ENSG00000175161
14852,ENSG00000229227
14853,ENSG00000267174
14854,ENSG00000115317
14855,ENSG00000157734
14856,ENSG00000169764
14857,ENSG00000088888
14858,ENSG00000176595
14859,ENSG00000104356
14860,ENSG00000269102
14861,ENSG00000213809
14862,ENSG00000287170
14863,ENSG00000255587
14864,ENSG00000121931
14865,ENSG00000277911
14866,ENSG00000204822
14867,ENSG00000143437
14868,ENSG00000273221
14869,ENSG00000267288
14870,ENSG00000184357
14871,ENSG00000100319
14872,ENSG00000118242
14873,ENSG00000107021
14874,ENSG00000164330
14875,ENSG00000164342
14876,ENSG00000197561
14877,ENSG00000226089
14878,ENSG00000182534
14879,ENSG00000286746
14880,ENSG00000100003
14881,ENSG00000224418
14882,ENSG00000156869
14883,ENSG00000160688
14884,ENSG00000167741
14885,ENSG00000170027
14886,ENSG00000265313
14887,ENSG00000101160
14888,ENSG00000142959
14889,ENSG00000129195
14890,ENSG00000248323
14891,ENSG00000158292
14892,ENSG00000092964
14893,ENSG00000167113
14894,ENSG00000124571
14895,ENSG00000104866
14896,ENSG00000120129
14897,ENSG00000161642
14898,ENSG00000112130
14899,ENSG00000024862
14900,ENSG00000115355
14901,ENSG00000278463
14902,ENSG00000116574
14903,ENSG00000272555
14904,ENSG00000167173
14905,ENSG00000104765
14906,ENSG00000287597
14907,ENSG00000133302
14908,ENSG00000092529
14909,ENSG00000179632
14910,ENSG00000111490
14911,ENSG00000234076
14912,ENSG00000181827
14913,ENSG00000196230
14914,ENSG00000237422
14915,ENSG00000102981
14916,ENSG00000075073
14917,ENSG00000273749
14918,ENSG00000181790
14919,ENSG00000119682
14920,ENSG00000162711
14921,ENSG00000118432
14922,ENSG00000090339
14923,ENSG00000108819
14924,ENSG00000110934
14925,ENSG00000232810
14926,ENSG00000108771
14927,ENSG00000001036
14928,ENSG00000164823
14929,ENSG00000183742
14930,ENSG00000259456
14931,ENSG00000130962
14932,ENSG00000221988
14933,ENSG00000272573
14934,ENSG00000133835
14935,ENSG00000111110
14936,ENSG00000184661
14937,ENSG00000215386
14938,ENSG00000066739
14939,ENSG00000101310
14940,ENSG00000150961
14941,ENSG00000143851
14942,ENSG00000183337
14943,ENSG00000128394
14944,ENSG00000187479
14945,ENSG00000173960
14946,ENSG00000164938
14947,ENSG00000274422
14948,ENSG00000101940
14949,ENSG00000270127
14950,ENSG00000111196
14951,ENSG00000272666
14952,ENSG00000271857
14953,ENSG00000175602
14954,ENSG00000131165
14955,ENSG00000223884
14956,ENSG00000165548
14957,ENSG00000110046
14958,ENSG00000087263
14959,ENSG00000127511
14960,ENSG00000075426
14961,ENSG00000069966
14962,ENSG00000138640
14963,ENSG00000112715
14964,ENSG00000171777
14965,ENSG00000122420
14966,ENSG00000107551
14967,ENSG00000185650
14968,ENSG00000198053
14969,ENSG00000175387
14970,ENSG00000104164
14971,ENSG00000164011
14972,ENSG00000225889
14973,ENSG00000141959
14974,ENSG00000234807
14975,ENSG00000013561
14976,ENSG00000116212
14977,ENSG00000078618
14978,ENSG00000278493
14979,ENSG00000266527
14980,ENSG00000168374
14981,ENSG00000168995
14982,ENSG00000117410
14983,ENSG00000128989
14984,ENSG00000173588
14985,ENSG00000142207
14986,ENSG00000100345
14987,ENSG00000123384
14988,ENSG00000255197
14989,ENSG00000164344
14990,ENSG00000143164
14991,ENSG00000135636
14992,ENSG00000198900
14993,ENSG00000162461
14994,ENSG00000177425
14995,ENSG00000173928
14996,ENSG00000278600
14997,ENSG00000143499
14998,ENSG00000164074
14999,ENSG00000186074
15000,ENSG00000005893
15001,ENSG00000114982
15002,ENSG00000136867
15003,ENSG00000227946
15004,ENSG00000103381
15005,ENSG00000250571
15006,ENSG00000143603
15007,ENSG00000127914
15008,ENSG00000160539
15009,ENSG00000269834
15010,ENSG00000023839
15011,ENSG00000280670
15012,ENSG00000154330
15013,ENSG00000170819
15014,ENSG00000146094
15015,ENSG00000162994
15016,ENSG00000179388
15017,ENSG00000136026
15018,ENSG00000261609
15019,ENSG00000234899
15020,ENSG00000100726
15021,ENSG00000015153
15022,ENSG00000100077
15023,ENSG00000160298
15024,ENSG00000170909
15025,ENSG00000102055
15026,ENSG00000080573
15027,ENSG00000180964
15028,ENSG00000260188
15029,ENSG00000161203
15030,ENSG00000211799
15031,ENSG00000128272
15032,ENSG00000224101
15033,ENSG00000229047
15034,ENSG00000160593
15035,ENSG00000064999
15036,ENSG00000145545
15037,ENSG00000166527
15038,ENSG00000135960
15039,ENSG00000179820
15040,ENSG00000170956
15041,ENSG00000006459
15042,ENSG00000235304
15043,ENSG00000179195
15044,ENSG00000264364
15045,ENSG00000127561
15046,ENSG00000287009
15047,ENSG00000278627
15048,ENSG00000082397
15049,ENSG00000255398
15050,ENSG00000126262
15051,ENSG00000246982
15052,ENSG00000198682
15053,ENSG00000133805
15054,ENSG00000066027
15055,ENSG00000112062
15056,ENSG00000151093
15057,ENSG00000059804
15058,ENSG00000257275
15059,ENSG00000233822
15060,ENSG00000270207
15061,ENSG00000186567
15062,ENSG00000182718
15063,ENSG00000100292
15064,ENSG00000286942
15065,ENSG00000081087
15066,ENSG00000246016
15067,ENSG00000153896
15068,ENSG00000115738
15069,ENSG00000165801
15070,ENSG00000260306
15071,ENSG00000002586
15072,ENSG00000156639
15073,ENSG00000241163
15074,ENSG00000154734
15075,ENSG00000102119
15076,ENSG00000163703
15077,ENSG00000131037
15078,ENSG00000167524
15079,ENSG00000167768
15080,ENSG00000272650
15081,ENSG00000175643
15082,ENSG00000069812
15083,ENSG00000160305
15084,ENSG00000275549
15085,ENSG00000115325
15086,ENSG00000138829
15087,ENSG00000188641
15088,ENSG00000257017
15089,ENSG00000204839
15090,ENSG00000181029
15091,ENSG00000101336
15092,ENSG00000257557
15093,ENSG00000170917
15094,ENSG00000019991
15095,ENSG00000164889
15096,ENSG00000104626
15097,ENSG00000161944
15098,ENSG00000183023
15099,ENSG00000102984
15100,ENSG00000272196
15101,ENSG00000070814
15102,ENSG00000064932
15103,ENSG00000108448
15104,ENSG00000253356
15105,ENSG00000176244
15106,ENSG00000174501
15107,ENSG00000104848
15108,ENSG00000109047
15109,ENSG00000148429
15110,ENSG00000140090
15111,ENSG00000138778
15112,ENSG00000163110
15113,ENSG00000101161
15114,ENSG00000160094
15115,ENSG00000273320
15116,ENSG00000260190
15117,ENSG00000128656
15118,ENSG00000144843
15119,ENSG00000187608
15120,ENSG00000167220
15121,ENSG00000160856
15122,ENSG00000270040
15123,ENSG00000229236
15124,ENSG00000155719
15125,ENSG00000066294
15126,ENSG00000008083
15127,ENSG00000127954
15128,ENSG00000158793
15129,ENSG00000162783
15130,ENSG00000113070
15131,ENSG00000165929
15132,ENSG00000287945
15133,ENSG00000213920
15134,ENSG00000188558
15135,ENSG00000198821
15136,ENSG00000163464
15137,ENSG00000196876
15138,ENSG00000177674
15139,ENSG00000140691
15140,ENSG00000131462
15141,ENSG00000164713
15142,ENSG00000064199
15143,ENSG00000115145
15144,ENSG00000143761
15145,ENSG00000183688
15146,ENSG00000148737
15147,ENSG00000205517
15148,ENSG00000042493
15149,ENSG00000170846
15150,ENSG00000011638
15151,ENSG00000123080
15152,ENSG00000078804
15153,ENSG00000142634
15154,ENSG00000228021
15155,ENSG00000156504
15156,ENSG00000181666
15157,ENSG00000253490
15158,ENSG00000150401
15159,ENSG00000242259
15160,ENSG00000073150
15161,ENSG00000006837
15162,ENSG00000109466
15163,ENSG00000101307
15164,ENSG00000197837
15165,ENSG00000134684
15166,ENSG00000197992
15167,ENSG00000247400
15168,ENSG00000286292
15169,ENSG00000281162
15170,ENSG00000008311
15171,ENSG00000140025
15172,ENSG00000206195
15173,ENSG00000170006
15174,ENSG00000142347
15175,ENSG00000160117
15176,ENSG00000211806
15177,ENSG00000140320
15178,ENSG00000182197
15179,ENSG00000276791
15180,ENSG00000145555
15181,ENSG00000010270
15182,ENSG00000250012
15183,ENSG00000137804
15184,ENSG00000234663
15185,ENSG00000228382
15186,ENSG00000088766
15187,ENSG00000159216
15188,ENSG00000275441
15189,ENSG00000215196
15190,ENSG00000140379
15191,ENSG00000149269
15192,ENSG00000204282
15193,ENSG00000155465
15194,ENSG00000086967
15195,ENSG00000099940
15196,ENSG00000073861
15197,ENSG00000186522
15198,ENSG00000132670
15199,ENSG00000167703
15200,ENSG00000270137
15201,ENSG00000161921
15202,ENSG00000160325
15203,ENSG00000077238
15204,ENSG00000149657
15205,ENSG00000140105
15206,ENSG00000159335
15207,ENSG00000175538
15208,ENSG00000064115
15209,ENSG00000129353
15210,ENSG00000139725
15211,ENSG00000171914
15212,ENSG00000005882
15213,ENSG00000143127
15214,ENSG00000100030
15215,ENSG00000232874
15216,ENSG00000175324
15217,ENSG00000135932
15218,ENSG00000164403
15219,ENSG00000178295
15220,ENSG00000267892
15221,ENSG00000173442
15222,ENSG00000238227
15223,ENSG00000235319
15224,ENSG00000110917
15225,ENSG00000260495
15226,ENSG00000087266
15227,ENSG00000158639
15228,ENSG00000268895
15229,ENSG00000100815
15230,ENSG00000145916
15231,ENSG00000106392
15232,ENSG00000227192
15233,ENSG00000101017
15234,ENSG00000129473
15235,ENSG00000164733
15236,ENSG00000236255
15237,ENSG00000268309
15238,ENSG00000122707
15239,ENSG00000285447
15240,ENSG00000138303
15241,ENSG00000226578
15242,ENSG00000130182
15243,ENSG00000106683
15244,ENSG00000121775
15245,ENSG00000136048
15246,ENSG00000153936
15247,ENSG00000165948
15248,ENSG00000121073
15249,ENSG00000224397
15250,ENSG00000137094
15251,ENSG00000175662
15252,ENSG00000225850
15253,ENSG00000221946
15254,ENSG00000100448
15255,ENSG00000280767
15256,ENSG00000189420
15257,ENSG00000025772
15258,ENSG00000105048
15259,ENSG00000158825
15260,ENSG00000198960
15261,ENSG00000101493
15262,ENSG00000068308
15263,ENSG00000270105
15264,ENSG00000169247
15265,ENSG00000078487
15266,ENSG00000205307
15267,ENSG00000239569
15268,ENSG00000169884
15269,ENSG00000228590
15270,ENSG00000261114
15271,ENSG00000145022
15272,ENSG00000132669
15273,ENSG00000185955
15274,ENSG00000167799
15275,ENSG00000173905
15276,ENSG00000172322
15277,ENSG00000173991
15278,ENSG00000010327
15279,ENSG00000154451
15280,ENSG00000166452
15281,ENSG00000185963
15282,ENSG00000122224
15283,ENSG00000183726
15284,ENSG00000106123
15285,ENSG00000076770
15286,ENSG00000103202
15287,ENSG00000236434
15288,ENSG00000125844
15289,ENSG00000160999
15290,ENSG00000108510
15291,ENSG00000151414
15292,ENSG00000281358
15293,ENSG00000165175
15294,ENSG00000197442
15295,ENSG00000134755
15296,ENSG00000284770
15297,ENSG00000108100
15298,ENSG00000111252
15299,ENSG00000278058
15300,ENSG00000286044
15301,ENSG00000116299
15302,ENSG00000059122
15303,ENSG00000171617
15304,ENSG00000170100
15305,ENSG00000100246
15306,ENSG00000197497
15307,ENSG00000255455
15308,ENSG00000164506
15309,ENSG00000186470
15310,ENSG00000272627
15311,ENSG00000253372
15312,ENSG00000169403
15313,ENSG00000105771
15314,ENSG00000106479
15315,ENSG00000125457
15316,ENSG00000008394
15317,ENSG00000067082
15318,ENSG00000177200
15319,ENSG00000131042
15320,ENSG00000183160
15321,ENSG00000185619
15322,ENSG00000085185
15323,ENSG00000189057
15324,ENSG00000151650
15325,ENSG00000166348
15326,ENSG00000171307
15327,ENSG00000257599
15328,ENSG00000118520
15329,ENSG00000143324
15330,ENSG00000237892
15331,ENSG00000182405
15332,ENSG00000166167
15333,ENSG00000079739
15334,ENSG00000179152
15335,ENSG00000163171
15336,ENSG00000141503
15337,ENSG00000151470
15338,ENSG00000247287
15339,ENSG00000100985
15340,ENSG00000076604
15341,ENSG00000125375
15342,ENSG00000225975
15343,ENSG00000161055
15344,ENSG00000131504
15345,ENSG00000103811
15346,ENSG00000183395
15347,ENSG00000107968
15348,ENSG00000275672
15349,ENSG00000278126
15350,ENSG00000158813
15351,ENSG00000176597
15352,ENSG00000110218
15353,ENSG00000103642
15354,ENSG00000164309
15355,ENSG00000112234
15356,ENSG00000181788
15357,ENSG00000126005
15358,ENSG00000283063
15359,ENSG00000058056
15360,ENSG00000166349
15361,ENSG00000226091
15362,ENSG00000067836
15363,ENSG00000103187
15364,ENSG00000176720
15365,ENSG00000177463
15366,ENSG00000172878
15367,ENSG00000260288
15368,ENSG00000237637
15369,ENSG00000270672
15370,ENSG00000230155
15371,ENSG00000154358
15372,ENSG00000142173
15373,ENSG00000167614
15374,ENSG00000140829
15375,ENSG00000121769
15376,ENSG00000287124
15377,ENSG00000196152
15378,ENSG00000259803
15379,ENSG00000250519
15380,ENSG00000166881
15381,ENSG00000178999
15382,ENSG00000087299
15383,ENSG00000119718
15384,ENSG00000168454
15385,ENSG00000121797
15386,ENSG00000161929
15387,ENSG00000269924
15388,ENSG00000141452
15389,ENSG00000273456
15390,ENSG00000260618
15391,ENSG00000168014
15392,ENSG00000172164
15393,ENSG00000007264
15394,ENSG00000274425
15395,ENSG00000111885
15396,ENSG00000150457
15397,ENSG00000160111
15398,ENSG00000253210
15399,ENSG00000240057
15400,ENSG00000272667
15401,ENSG00000256537
15402,ENSG00000205560
15403,ENSG00000012822
15404,ENSG00000143612
15405,ENSG00000165025
15406,ENSG00000153046
15407,ENSG00000185745
15408,ENSG00000035862
15409,ENSG00000167985
15410,ENSG00000089127
15411,ENSG00000064652
15412,ENSG00000139117
15413,ENSG00000160326
15414,ENSG00000231806
15415,ENSG00000130734
15416,ENSG00000150995
15417,ENSG00000260316
15418,ENSG00000137710
15419,ENSG00000161381
15420,ENSG00000151491
15421,ENSG00000160767
15422,ENSG00000288380
15423,ENSG00000185236
15424,ENSG00000109436
15425,ENSG00000078124
15426,ENSG00000030419
15427,ENSG00000125843
15428,ENSG00000134590
15429,ENSG00000121236
15430,ENSG00000164305
15431,ENSG00000256325
15432,ENSG00000100580
15433,ENSG00000147443
15434,ENSG00000046604
15435,ENSG00000182463
15436,ENSG00000130768
15437,ENSG00000267213
15438,ENSG00000263327
15439,ENSG00000270673
15440,ENSG00000153561
15441,ENSG00000114853
15442,ENSG00000124731
15443,ENSG00000204086
15444,ENSG00000119922
15445,ENSG00000135211
15446,ENSG00000114745
15447,ENSG00000113269
15448,ENSG00000123505
15449,ENSG00000286116
15450,ENSG00000136573
15451,ENSG00000261587
15452,ENSG00000133739
15453,ENSG00000154134
15454,ENSG00000160007
15455,ENSG00000196465
15456,ENSG00000143384
15457,ENSG00000118308
15458,ENSG00000198833
15459,ENSG00000101608
15460,ENSG00000225614
15461,ENSG00000092841
15462,ENSG00000238164
15463,ENSG00000204257
15464,ENSG00000254087
15465,ENSG00000108963
15466,ENSG00000279141
15467,ENSG00000227012
15468,ENSG00000113742
15469,ENSG00000133606
15470,ENSG00000157601
15471,ENSG00000251615
15472,ENSG00000135924
15473,ENSG00000266709
15474,ENSG00000128915
15475,ENSG00000144445
15476,ENSG00000116171
15477,ENSG00000196549
15478,ENSG00000148411
15479,ENSG00000143374
15480,ENSG00000136021
15481,ENSG00000177335
15482,ENSG00000114573
15483,ENSG00000134108
15484,ENSG00000272582
15485,ENSG00000136040
15486,ENSG00000007237
15487,ENSG00000136247
15488,ENSG00000215533
15489,ENSG00000135148
15490,ENSG00000068489
15491,ENSG00000214212
15492,ENSG00000093167
15493,ENSG00000150977
15494,ENSG00000232065
15495,ENSG00000235863
15496,ENSG00000272690
15497,ENSG00000017797
15498,ENSG00000223891
15499,ENSG00000254531
15500,ENSG00000269937
15501,ENSG00000229043
15502,ENSG00000165949
15503,ENSG00000183019
15504,ENSG00000164124
15505,ENSG00000263465
15506,ENSG00000139187
15507,ENSG00000175970
15508,ENSG00000169413
15509,ENSG00000140553
15510,ENSG00000091436
15511,ENSG00000137207
15512,ENSG00000198816
15513,ENSG00000100600
15514,ENSG00000239732
15515,ENSG00000117625
15516,ENSG00000174469
15517,ENSG00000134802
15518,ENSG00000101265
15519,ENSG00000076706
15520,ENSG00000244486
15521,ENSG00000021355
15522,ENSG00000105514
15523,ENSG00000243772
15524,ENSG00000125746
15525,ENSG00000149591
15526,ENSG00000139832
15527,ENSG00000197978
15528,ENSG00000133142
15529,ENSG00000212694
15530,ENSG00000090565
15531,ENSG00000136866
15532,ENSG00000002330
15533,ENSG00000143322
15534,ENSG00000131669
15535,ENSG00000267222
15536,ENSG00000044459
15537,ENSG00000168785
15538,ENSG00000058091
15539,ENSG00000135605
15540,ENSG00000105229
15541,ENSG00000184205
15542,ENSG00000165092
15543,ENSG00000287200
15544,ENSG00000013563
15545,ENSG00000096968
15546,ENSG00000091409
15547,ENSG00000183963
15548,ENSG00000126432
15549,ENSG00000112242
15550,ENSG00000286707
